14511,15743
5434,15833
7748,17066
3588,15271
9214,16063
7818,15240
12321,15644
12111,15060
10629,16795
8840,17159
3942,15089
8257,15565
1663,16840
1808,16530
8096,15392
6504,16331
8025,15921
11576,16147
6521,15532
12915,14751
10694,16541
12350,16206
9865,14761
13857,16126
2873,15313
157,16898
8412,15191
1046,15463
9173,15565
7394,16929
1820,16113
4257,16165
9328,15016
10708,16371
13647,15583
2575,15945
7437,17234
14259,16196
10610,15761
3258,15898
2179,16541
3615,15478
3301,16482
6522,15216
8509,14833
4653,15023
7516,15370
7946,15079
12801,15083
1415,15838
13392,16090
4960,17045
5855,16336
5295,16407
14322,14751
9526,15657
14441,16435
9673,15407
3978,16136
11792,14827
13320,15635
5224,17042
11577,15836
14557,16038
4573,17095
10108,15288
3158,16711
10195,14763
6378,16308
9521,15941
14463,15437
8568,16307
13827,15128
5595,16926
10694,15179
11488,16801
10747,16625
2999,14785
765,15773
11634,15256
7433,14750
3650,16941
6845,16925
8239,14816
958,15448
13336,15627
7173,15415
7551,16335
6129,15647
13427,16046
13257,16954
11310,15099
1292,16794
10149,14878
4612,15818
12993,15815
7287,14675
4741,16898
331,14997
11204,15372
3551,15084
6329,17031
12867,14941
10024,16375
1900,14921
11120,16156
10760,16477
5049,15055
14479,15194
3166,15196
7624,16248
536,14772
11202,15326
7318,16934
2057,15377
3516,15726
8228,14832
14452,15857
14631,14984
5021,15209
1288,16262
10835,15077
3872,17062
11080,16196
11351,16009
5911,15300
9569,16205
5583,15824
11874,16860
2321,15672
8930,15384
10733,17038
4485,16232
6492,16281
208,14852
9809,16492
9355,17072
2110,16445
4376,16343
5622,16932
5277,15529
11991,15270
9452,14819
7300,16905
4051,15960
4674,16559
11632,16065
13261,15079
10418,14993
12522,15615
6441,16773
12285,16983
2907,14903
11589,14779
8793,14659
11210,17048
1063,16871
12235,16139
14258,17193
2532,16775
1393,16807
2746,15554
10022,16234
13928,16567
10568,16736
2824,15310
4612,15710
9700,17219
14634,16941
14058,16319
2833,17241
1009,16737
13882,16640
2410,17260
12914,15500
14362,16335
12095,16086
10672,16778
13685,17053
3872,15698
10399,17120
13653,16589
12581,16756
6364,15199
867,15840
8908,16295
5774,16977
358,15039
13748,15222
3916,14715
4558,16952
1143,14723
559,15824
11735,16721
4318,14954
3109,15702
9974,14658
12040,14871
14276,16920
6717,16371
2854,17052
10524,15388
6299,16931
9398,17071
6663,15373
5470,16488
2571,15586
6882,15906
70,15361
13723,16051
7573,16310
6823,14910
383,14723
7641,15935
10060,15705
2471,17004
1951,15948
8200,16605
12953,16066
10147,15447
14328,14939
2071,14732
14512,16430
10035,16593
13959,15634
12097,16832
8758,14853
862,16431
13195,16474
5339,15570
9850,16590
13052,16821
13883,16578
12478,16513
4071,16337
7430,17103
919,16058
4051,15965
12226,15357
7376,15988
11554,15087
9526,16765
10676,16375
1405,17090
2982,15801
10319,15801
3346,16626
7525,15101
12518,14882
14581,15656
1243,16367
10882,15918
1507,15778
11506,16470
11213,15178
4444,14955
12758,16901
12030,17240
1528,16180
1856,15686
9490,16450
4704,15651
12873,16870
336,14892
11981,15331
11008,16974
10381,15544
2143,15385
8587,14679
14597,15365
5129,15876
8700,15883
8999,15272
10427,17154
6715,16156
6202,16143
10435,15433
10867,14823
6020,15806
8996,15567
5613,15851
1602,17084
8764,16722
14419,15152
4385,16925
4720,14943
10744,16285
13706,15689
6554,15288
1509,16520
9181,15589
8846,15463
6321,15346
5215,16705
1940,15205
6606,14981
10574,15373
8878,17099
4934,15180
12916,16910
11664,16562
6098,17231
12991,15129
4785,16407
4491,15918
8491,16661
14152,16689
7003,15827
11027,15050
14540,17177
9015,15029
6341,15126
5639,16270
14248,16404
12687,16622
7944,14754
2585,15634
73,16232
5195,16117
8340,16717
1839,15390
2566,16541
3025,17168
11759,16739
2306,16136
8856,15144
4567,17201
371,14838
7439,15767
10292,16251
1338,15564
10195,15296
7514,15312
1308,15751
9920,16023
11086,16786
3968,14772
5956,15621
11647,17034
12674,15713
10203,15258
13740,15110
7511,15302
9286,15190
3104,15204
7224,17003
8112,15281
1895,14888
1269,16198
12287,14647
3317,15939
7942,16103
2298,15274
14500,16623
3091,15249
14475,15446
8558,16151
12496,17178
12262,16470
9086,17258
855,15813
6988,16479
5408,15495
3581,15069
14288,14945
13857,17147
4161,16255
932,16933
1658,16957
1290,16950
2112,15525
12109,16866
12458,16058
14074,15586
7324,16243
13841,17239
7993,16206
9645,16946
12687,16753
13823,16284
9598,16187
7187,16324
5110,15236
3603,15206
10510,15205
8947,15469
7539,16582
13785,15238
646,16668
7915,16622
14352,16547
12184,15688
12824,15124
5795,15560
13253,16318
962,15523
4456,16503
10912,14945
13303,14934
4256,15095
2251,15297
1072,15525
11138,14858
13351,16001
2393,15694
5271,16338
6355,17080
10377,15991
5835,15628
4787,17030
4536,16644
9068,16272
11727,14815
6157,17237
14063,17207
2085,15262
3528,17089
2362,17159
8830,15990
6482,16156
2611,17032
2347,16727
6129,17108
10110,17116
10325,16204
11751,15004
8740,16469
9427,15757
2494,16364
12737,16251
498,14939
7047,15388
3719,16599
9470,15056
5899,17148
5671,16720
3128,14793
9410,15820
13197,15259
9392,16851
3057,14754
13337,16384
1443,15277
83,15506
6931,16594
5096,15366
13038,16727
12840,15363
11302,14684
1268,15333
3857,15121
567,17260
13655,15253
466,17257
5860,15818
8181,16473
2997,15548
11764,15071
10395,14963
7618,14763
3184,15598
4953,15801
987,16751
6939,15919
10806,15143
8054,16523
9328,15835
12795,14784
12497,16843
1062,15918
10733,15706
8296,15725
9133,14795
9527,17248
7453,17126
5929,14991
7128,16879
1868,15563
12912,17090
12332,15568
12128,14913
3393,16477
559,15361
2274,16706
7420,14842
9373,17090
11948,15267
12386,16863
2894,16031
13182,15412
755,15848
6406,16126
11497,15442
9184,15742
11252,16440
330,14866
8021,16543
5422,16698
9711,14829
3314,15043
13638,16608
1536,16823
12394,15864
4130,15951
6075,15459
463,15815
1353,15794
11170,16757
5059,14801
2582,16733
8471,16323
6610,16794
11610,15775
3349,16274
10140,14760
3771,17017
11299,15083
13341,14643
929,16216
13687,16028
11827,16840
966,16583
4169,16454
10690,16834
4844,17240
561,14950
8499,16015
10444,16896
6202,16346
9783,16991
3825,14889
968,14806
690,16688
10932,16443
2811,16206
13648,15150
10077,16770
13617,15750
11409,15634
10232,16711
5073,16236
6681,14682
12491,17229
7932,15611
456,17231
3931,14766
13997,16165
13839,16763
2969,15711
13275,16850
5920,16662
12623,15672
5324,15537
14194,15857
12764,16270
9977,14755
6692,17159
3913,16052
11275,14816
2869,16610
7687,15569
7610,14907
4403,14878
8261,15775
5334,14968
8605,16082
10537,16468
1130,17122
9637,17023
12889,15743
10993,16658
842,15634
3245,17078
1089,16224
10929,16022
8069,16323
13785,17162
6742,14886
6543,15894
1081,15284
11364,15742
14628,15319
4355,17084
4209,15888
1576,16921
9092,15272
6641,16594
4533,16385
122,16265
14125,15760
3135,14925
6358,16908
6592,16105
10580,16531
479,14941
13536,14720
1351,16168
12740,14958
10237,16529
6477,15605
4400,15756
9592,15828
3465,15869
297,16131
11223,16785
7683,14845
5159,16073
1491,16075
13512,16985
3556,15522
1653,15145
2658,15617
4307,16494
3948,15332
3279,15544
9997,15793
5931,16068
12227,16768
1990,16293
10003,15603
5043,17248
10886,16508
9378,15735
10081,17016
5577,15281
1094,15092
2924,15233
12622,16899
10162,16161
4270,16388
245,17000
6782,15493
7591,16534
14467,15647
8685,15342
4781,15371
12612,16606
15,14815
12084,16060
12979,15595
7322,16112
8479,16961
7642,15446
13813,16618
5231,15928
5873,15731
1477,17200
11346,15640
14189,17109
7425,16686
525,15393
200,16687
5184,16716
4803,17150
5440,15639
5838,15976
8744,15898
9241,16981
2281,14746
67,16862
3123,17163
13269,16432
12608,17184
3566,17236
11571,16750
12783,16827
3952,15321
1774,16749
7879,15306
13960,17261
5926,16231
9836,15153
752,16056
3318,16450
8212,14908
13365,16843
1425,16767
14366,15897
3617,16171
7215,15937
8677,15912
7784,14929
13119,15488
10726,15421
534,17009
5479,16832
6586,16542
3365,15329
12819,16206
3218,14835
4477,14888
4825,15039
11590,15786
3803,15867
10282,16666
9456,16997
6726,17075
9628,15742
11315,15209
5648,15079
11815,15950
8237,15097
11966,15389
4224,17089
1200,15593
1266,16027
7260,15868
11157,15714
5672,14930
4958,16318
6151,15872
11297,15865
1722,15191
13130,14920
3332,16147
8042,17048
7649,16704
7300,17190
6115,14879
4776,15059
7447,16407
1106,16559
5440,15620
6124,16278
13227,17176
1922,16145
12620,16719
9262,15442
7813,15792
6609,15317
8355,16202
1966,17130
10951,16498
4703,15007
3749,15678
13334,16541
1719,17189
5072,16653
13695,15128
4764,15552
7032,16696
7365,14649
4805,15362
631,15268
13664,15908
5817,15203
1449,14653
2007,15284
10598,16867
1680,17226
2302,16862
13470,16771
4266,15262
7690,15345
4861,15481
7477,17176
10826,15654
1603,14679
9767,16222
11182,14981
2662,15482
1152,16561
11292,14679
12870,15862
7518,16595
14582,15566
13268,15032
1180,15874
2830,16201
11466,15348
11267,14914
9090,16250
10560,15515
13598,14720
932,17054
1681,16580
7667,15977
13706,16139
404,15582
4930,15864
7805,15781
13718,14701
8766,14643
13205,16920
768,14864
10415,14897
8603,16597
12384,14693
12124,16411
3821,14662
9364,15345
2893,14967
277,16292
9939,16746
10928,14702
9476,15777
2849,16040
13446,15726
5994,15214
2526,15284
1629,16215
5913,16980
13920,15060
1360,16914
1436,17159
11465,16856
14186,15125
3695,14999
9955,16089
4555,16195
5932,17048
4788,15028
8319,16297
8308,16598
8026,15652
14479,14877
5292,16943
10002,16765
1525,15005
5911,16347
14211,14988
6218,14815
12811,16100
1005,15702
5731,16946
590,16487
11890,16115
9063,15551
10085,17086
13018,15051
9690,16433
8385,16976
11342,16264
6883,15398
14389,16157
3777,16617
1557,16877
1926,14983
10575,14732
9346,16304
10460,15769
14548,15012
2137,16190
2111,15401
7566,16703
10749,17052
6377,15329
1264,15180
10387,15556
9677,16998
868,16171
2912,15417
14039,17154
12276,16610
2350,15792
8265,16760
3692,14752
10242,16972
9846,15169
1217,14768
8990,14709
7763,15642
13458,16239
10199,16421
7514,15811
8666,15977
10832,15670
6084,14877
6080,15787
7801,16322
6683,16281
9625,15314
10432,15172
960,16176
9274,15283
14015,14743
9812,15921
2952,15878
11339,16688
3654,15729
1030,17247
7720,15719
4196,16888
11128,15225
837,17003
11081,16280
7510,16542
7843,16412
14585,16589
2212,17115
12802,15941
10889,14753
10813,15618
3299,16094
13812,16293
6211,16347
2311,16833
10670,15987
8725,14984
9946,16470
7159,15368
14129,15289
10307,15521
1223,16700
1334,17241
13911,15057
10807,15750
13823,16416
5992,16243
11934,16867
11177,15881
998,15484
12268,17120
11948,16507
3196,16210
3673,14822
10149,15185
13600,15491
11813,17210
662,16206
6918,14691
650,16595
5962,14977
1661,16477
6645,15057
497,15330
7874,16577
13001,15809
5428,16447
1567,15192
1546,16001
12518,16400
9909,14666
6621,16704
9287,15375
5447,14872
14466,15845
13693,16474
5809,16564
9020,16787
13750,15761
13955,15842
6961,17051
4430,16790
7792,15864
565,17092
214,16775
7185,16393
873,16864
2962,16844
11492,16566
5431,17035
1324,15856
202,16020
1872,15745
14264,16760
9754,16322
2974,17219
13234,15303
962,16614
12420,16394
4406,15212
11494,15488
12441,16212
8837,15973
476,16732
3228,16047
9516,15088
4461,15862
6667,15010
11900,15742
2651,15162
3463,17133
6428,14657
2781,16881
9951,17125
6676,15269
3621,15615
3678,15803
6126,15139
986,16172
5070,16969
5979,16233
903,16335
473,16705
5671,15322
13522,15897
11345,15591
359,16214
9719,16523
5931,16860
4819,15563
1036,15479
3163,16965
8119,15605
8108,17182
1655,16930
5537,16851
9802,15552
14519,16730
3179,15482
12018,16344
3649,16704
8287,16149
11063,15934
330,16259
4595,16804
5291,16338
10451,16868
14124,16274
12095,17192
268,15559
5216,15844
12099,14882
1862,15543
8401,17206
5660,14669
8679,16024
1289,16649
11967,14916
7728,16210
14447,16926
6227,16230
251,16359
6848,15051
3157,16355
11288,17129
13779,15509
14195,16486
9813,16445
4334,16837
4393,15383
5869,14855
12359,15623
5400,16685
12266,15908
13414,16388
10963,15875
13951,15986
6868,15371
6173,16096
4412,16902
10769,14985
9040,16567
3854,16433
7094,15784
14218,16713
6369,17245
6448,15213
10063,17025
6327,16387
10645,16466
4847,15962
12308,15255
2070,16577
749,15747
14263,14915
11376,15422
13317,16298
8040,15222
3163,16760
12264,15350
6178,16106
6703,15690
11981,16881
7257,14958
2151,16072
9150,14787
9662,14824
5069,16009
4338,15246
6750,15319
6818,14750
9309,15661
1244,16074
9504,17115
10987,17163
2452,15541
10894,16776
13851,17132
324,15391
7429,16373
12986,16011
6982,16812
11587,17069
2403,16305
11498,15026
1994,15093
10196,16288
10167,15070
10089,14716
4009,15832
5695,16110
3184,15012
6584,15272
12412,15121
9573,16187
7305,15004
4476,16231
2454,16425
14625,16551
10246,17001
11448,15271
2249,16382
5861,16631
5506,15102
11021,16338
2188,16890
1165,16221
11190,15024
11689,16779
5073,16199
11809,15033
3214,16247
8418,16677
4258,16719
6379,14860
9564,14757
7966,14745
11282,16961
13209,15174
5049,15946
2124,15071
7255,15591
10389,14655
14601,16758
12604,17116
6879,15625
4126,15966
11471,14828
14146,14721
11584,16587
8077,15905
6551,16951
12114,15504
11733,14782
10553,17137
13316,17180
1500,15527
9204,16170
233,16091
9684,17195
14594,15883
6230,15434
8164,16220
410,15642
9484,17146
11585,16029
2475,16721
5935,16400
4922,15159
4109,15508
9438,17143
12787,15460
7946,16083
10389,15752
2061,15298
8851,14654
46,15517
12393,16707
3788,15475
6482,16166
6099,15204
4835,16546
2884,16002
5634,16261
10078,15507
11741,15019
1431,16442
12977,16542
9590,16902
3696,16996
10233,15616
8945,14735
43,15896
8598,16022
7500,15794
12225,17116
2975,15689
1363,17076
2291,17144
4075,16493
4419,15786
8378,16390
1827,17254
8041,15957
4261,16249
8167,14707
6743,14995
3802,15335
13145,16472
9777,14789
1975,16067
9568,16061
11865,15313
11768,16016
6501,14863
2325,15845
3827,16649
856,16929
14359,16087
4785,15572
14221,15187
10042,16019
9282,17249
12416,16774
13169,15033
7941,14819
13078,15283
2513,15951
8113,15738
8072,15439
3310,17178
12057,15867
1919,16790
5616,16998
6990,16000
1112,16219
9112,15598
9080,16357
14095,14929
2147,15516
13258,16488
12581,14962
11410,16963
3194,14748
7993,15235
13478,16151
9468,15731
49,16240
5428,15568
6469,15881
10367,15253
432,15030
13952,16618
8235,15457
3696,17077
11984,15037
10398,17192
6400,14807
4284,15112
2070,15786
7308,16984
2770,15642
773,17247
13099,17195
10069,17143
7019,14709
9934,15401
7247,17056
583,15464
923,15715
6700,15197
8508,16709
13169,16085
7182,15048
5482,16903
2552,16407
3395,15557
13545,16043
9091,14980
3447,16428
2197,16436
11023,15039
4122,14838
4419,17209
13077,16250
576,16432
251,14833
1936,15789
6972,14738
1226,16331
3990,16062
9022,14793
2831,15094
3297,15969
14133,15031
10515,17212
8646,17239
12562,15915
6254,15245
11273,16327
5998,15387
11758,15375
1899,16638
1224,15289
11124,14677
12051,16831
3576,15221
13781,14790
3802,16090
3345,16602
8912,14768
65,17045
1890,16690
5250,17112
10046,16178
13809,14970
2776,14788
816,15973
4012,16209
3303,17228
12053,16256
6705,15834
2492,16015
8037,14650
3242,15506
12625,16071
12477,15226
6437,14808
9767,17076
3663,15843
84,15714
3771,17139
12531,16360
7385,15605
7372,16352
10079,14872
11874,14720
6309,15331
11562,14686
7642,17183
1476,15149
11135,16053
14356,16052
13980,16746
5801,15437
4233,17113
8981,16272
12241,14892
12360,15147
3847,16269
5632,14849
6893,15216
6967,16460
14481,15799
13244,15614
9521,16239
1580,15089
9234,15596
11197,17113
4899,14757
4466,14992
8474,16262
10941,17002
9532,16431
9826,15053
975,17254
3211,16840
4299,16187
2509,14793
2349,16986
11218,15221
10204,15094
9769,16331
696,17094
3212,16353
2248,16793
13418,16128
2422,16869
6985,17158
6392,14777
3524,16655
7548,17108
10371,16634
1470,15376
8633,16275
9394,15923
1269,17220
9408,15408
11046,16277
1636,16356
12240,16137
7130,17131
10869,17005
7703,15562
11269,16856
458,14903
10649,16284
6395,16445
3137,16866
7082,15034
9271,14799
1359,16551
1768,16994
9280,15446
8258,16984
9088,14860
8819,16879
5044,17029
12931,15217
4854,16033
12934,14972
3838,16386
4598,15198
4987,15133
14556,16497
10195,17102
8936,15713
14576,15747
8535,17080
12584,15861
11599,15918
13072,16302
1363,16768
11381,15417
1886,16582
1283,17100
698,15087
5155,15368
10431,16913
10741,17176
13007,16251
14411,16251
7034,15339
4639,16105
556,15041
13755,16343
1825,16513
13847,16947
10077,16457
12249,15970
1890,15536
14150,16452
912,16703
677,15913
9018,15919
13544,15042
11472,15485
8345,14812
4051,14852
3452,16572
2298,15235
13765,14837
264,14847
1726,14855
10029,15333
11617,15231
5267,15477
1472,17004
4988,16423
2702,16187
9248,15647
3444,15412
9000,15280
1123,15256
2549,15239
8366,16204
3621,15144
7289,17056
5218,16583
1727,16618
10740,16198
6703,15923
12164,17196
12142,15951
9808,15126
12684,16203
6609,15960
12906,15178
12741,15290
8285,16130
5850,17200
4671,16688
2065,16093
9350,15667
1840,17209
2017,15623
12056,14957
5948,15789
3670,16116
5316,15997
922,15246
6051,15576
1433,15614
9611,16804
4551,16829
12157,17235
13812,16977
13468,16164
224,14866
8488,15504
10287,15041
2944,16203
10020,15030
6152,15846
3828,16827
5187,16623
6247,14714
10650,14729
8703,16739
9761,15161
11385,16828
13144,16130
10682,16493
196,16497
13933,16715
6852,16173
6239,15004
9168,15763
7464,16108
13398,17122
5020,17047
2095,16357
12897,16924
13479,14747
4311,15244
3831,16189
6458,16193
5617,15456
13863,16881
9732,16403
12704,17033
5515,17078
2130,15937
2873,16872
2462,14903
7563,15226
3554,15360
1041,14862
7241,16100
1508,15171
4403,15805
4784,14748
11385,16620
9389,15947
5758,15700
2803,16388
2183,16582
11792,15250
2265,16243
6208,15884
8838,16040
1989,16875
8486,16637
13784,16667
10081,14946
11955,15877
4607,15501
8284,15765
2803,14738
13388,15715
10917,16961
6541,16939
7503,15801
13922,16981
6875,15219
7350,15336
3085,17199
6876,15479
12408,15185
10797,14882
7243,14963
9132,16068
13066,15649
5921,16831
4007,16676
5983,15861
5929,17159
1570,15817
454,16874
1109,15205
4522,17149
9299,16219
5379,17134
3912,16418
9730,15653
5795,16300
1028,16587
11872,15236
4252,15925
5106,15242
12495,17040
3693,15845
8418,15885
12405,17138
8700,16993
2400,16607
14162,14838
3219,15797
6904,15532
8357,15591
12272,17251
897,15550
1390,14704
3760,15499
8063,15106
3793,15533
8202,15397
11265,16763
12209,16936
901,17106
9284,15079
9926,16449
11766,16011
3919,15866
11035,17203
3802,16038
8649,16760
13725,16866
5320,16356
10180,16750
11749,16040
14132,17074
8751,14928
7165,16976
9394,15003
90,16667
1418,16562
12020,16287
7764,16947
8914,15197
12133,16224
8243,16821
12805,14768
13786,15570
4677,15652
7447,17116
9418,15149
3273,15236
1922,14703
12023,15851
2748,16808
2952,17017
774,15031
6032,15972
10218,14830
9058,16390
6817,16945
12946,16715
3135,16599
8784,15284
9199,15645
5120,15068
13464,15360
12388,15318
5148,16965
3038,16154
